Input,Time,Latitude,Longitude,Pitch,Yaw,Roll,Stonex_status
SMAR,2023-04-11 12:14:58.38,46.0914848,11.1172071,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:58.405,46.0914848,11.1172071,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:58.44,46.0914848,11.1172071,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:58.473,46.0914848,11.1172071,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:58.505,46.0914848,11.1172071,346.6,346.27,4.17,null
STON,2023-04-11 12:14:58.505,46.09025922833333,11.115570135,5.248268,145.196766,-10.729125,1
SMAR,2023-04-11 12:14:58.544,46.0914848,11.1172071,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:58.575,46.0914848,11.1172071,346.6,346.27,4.17,null
STON,2023-04-11 12:14:58.575,46.09025922833333,11.115570135,4.464379,144.834114,-13.141232,1
STON,2023-04-11 12:14:58.575,46.09025922833333,11.115570135,4.672927,144.725239,-14.807103,1
SMAR,2023-04-11 12:14:58.612,46.0914848,11.1172071,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:58.654,46.0914848,11.1172071,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:58.687,46.091479,11.1172049,346.6,346.27,4.17,null
STON,2023-04-11 12:14:58.687,46.09025922833333,11.115570135,4.640664,144.446159,-15.964702,1
SMAR,2023-04-11 12:14:58.719,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:58.752,46.091479,11.1172049,346.6,346.27,4.17,null
STON,2023-04-11 12:14:58.752,46.090259208333336,11.11556968,4.640664,144.446159,-15.964702,1
STON,2023-04-11 12:14:58.752,46.090259208333336,11.11556968,4.640664,144.446159,-15.964702,1
SMAR,2023-04-11 12:14:58.786,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:58.819,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:58.852,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:58.886,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:58.917,46.091479,11.1172049,346.6,346.27,4.17,null
STON,2023-04-11 12:14:58.917,46.090259208333336,11.11556968,5.178513,144.196728,-16.245295,1
SMAR,2023-04-11 12:14:58.951,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:58.985,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.016,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.051,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.082,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.115,46.091479,11.1172049,346.6,346.27,4.17,null
STON,2023-04-11 12:14:59.115,46.090259208333336,11.11556968,5.395716,143.817509,-16.353416,1
SMAR,2023-04-11 12:14:59.149,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.183,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.214,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.25,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.284,46.091479,11.1172049,346.6,346.27,4.17,null
STON,2023-04-11 12:14:59.284,46.090259208333336,11.11556968,5.699808,143.523258,-16.337509,1
SMAR,2023-04-11 12:14:59.317,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.348,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.383,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.416,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.449,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.484,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.518,46.091479,11.1172049,346.6,346.27,4.17,null
STON,2023-04-11 12:14:59.518,46.090259208333336,11.11556968,5.778387,143.114548,-16.181673,1
SMAR,2023-04-11 12:14:59.552,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.58,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.616,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.65,46.091479,11.1172049,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.681,46.0914766,11.1172075,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.715,46.0914766,11.1172075,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.747,46.0914766,11.1172075,346.6,346.27,4.17,null
STON,2023-04-11 12:14:59.747,46.090259208333336,11.11556968,5.880112,142.842392,-16.089148,1
SMAR,2023-04-11 12:14:59.782,46.0914766,11.1172075,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.812,46.0914766,11.1172075,346.6,346.27,4.17,null
SMAR,2023-04-11 12:14:59.845,46.0914766,11.1172075,346.61,346.27,4.17,null
SMAR,2023-04-11 12:14:59.881,46.0914766,11.1172075,346.61,346.27,4.17,null
STON,2023-04-11 12:14:59.881,46.09025912166667,11.115569371666666,5.880112,142.842392,-16.089148,1
STON,2023-04-11 12:14:59.881,46.09025912166667,11.115569371666666,5.880112,142.842392,-16.089148,1
SMAR,2023-04-11 12:14:59.918,46.0914766,11.1172075,346.61,346.27,4.17,null
SMAR,2023-04-11 12:14:59.946,46.0914766,11.1172075,346.61,346.27,4.17,null
SMAR,2023-04-11 12:14:59.979,46.0914766,11.1172075,346.6,346.27,4.17,null
SMAR,2023-04-11 12:15:00.009,46.0914766,11.1172075,346.6,346.27,4.17,null
SMAR,2023-04-11 12:15:00.044,46.0914766,11.1172075,346.61,346.27,4.17,null
STON,2023-04-11 12:15:00.044,46.09025912166667,11.115569371666666,5.360283,141.820332,-11.248753,1
SMAR,2023-04-11 12:15:00.078,46.0914766,11.1172075,346.61,346.27,4.17,null
STON,2023-04-11 12:15:00.078,46.09025912166667,11.115569371666666,5.421092,142.009937,-0.203223,1
SMAR,2023-04-11 12:15:00.11,46.0914766,11.1172075,346.61,346.27,4.17,null
SMAR,2023-04-11 12:15:00.144,46.0914766,11.1172075,346.61,346.27,4.17,null
SMAR,2023-04-11 12:15:00.176,46.0914766,11.1172075,346.61,346.27,4.17,null
SMAR,2023-04-11 12:15:00.214,46.0914766,11.1172075,346.61,346.27,4.17,null
SMAR,2023-04-11 12:15:00.243,46.0914766,11.1172075,346.6,346.27,4.16,null
SMAR,2023-04-11 12:15:00.276,46.0914766,11.1172075,346.6,346.27,4.16,null
STON,2023-04-11 12:15:00.276,46.09025912166667,11.115569371666666,5.000511,143.46817,4.921074,1
SMAR,2023-04-11 12:15:00.314,46.0914766,11.1172075,346.61,346.27,4.16,null
SMAR,2023-04-11 12:15:00.345,46.0914766,11.1172075,346.61,346.27,4.16,null
SMAR,2023-04-11 12:15:00.38,46.0914766,11.1172075,346.61,346.27,4.16,null
SMAR,2023-04-11 12:15:00.416,46.0914766,11.1172075,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:00.442,46.0914766,11.1172075,346.61,346.27,4.16,null
SMAR,2023-04-11 12:15:00.473,46.0914766,11.1172075,346.61,346.27,4.16,null
SMAR,2023-04-11 12:15:00.507,46.0914766,11.1172075,346.61,346.26,4.16,null
STON,2023-04-11 12:15:00.507,46.09025912166667,11.115569371666666,6.658948,145.18341800000002,7.667897,1
SMAR,2023-04-11 12:15:00.541,46.0914766,11.1172075,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:00.579,46.0914766,11.1172075,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:00.613,46.0914766,11.1172075,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:00.647,46.0914766,11.1172075,346.6,346.27,4.16,null
SMAR,2023-04-11 12:15:00.677,46.0914786,11.1172141,346.6,346.27,4.16,null
STON,2023-04-11 12:15:00.677,46.09025912166667,11.115569371666666,4.96786,145.526257,7.274042,1
SMAR,2023-04-11 12:15:00.71,46.0914786,11.1172141,346.6,346.27,4.16,null
SMAR,2023-04-11 12:15:00.745,46.0914786,11.1172141,346.6,346.26,4.16,null
STON,2023-04-11 12:15:00.745,46.09025903333333,11.115569326666666,4.96786,145.526257,7.274042,1
SMAR,2023-04-11 12:15:00.778,46.0914786,11.1172141,346.6,346.26,4.16,null
STON,2023-04-11 12:15:00.778,46.09025903333333,11.115569326666666,4.96786,145.526257,7.274042,1
SMAR,2023-04-11 12:15:00.812,46.0914786,11.1172141,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:00.848,46.0914786,11.1172141,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:00.877,46.0914786,11.1172141,346.6,346.26,4.16,null
STON,2023-04-11 12:15:00.877,46.09025903333333,11.115569326666666,5.669106,145.505089,6.003581,1
SMAR,2023-04-11 12:15:00.921,46.0914786,11.1172141,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:00.953,46.0914786,11.1172141,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:00.987,46.0914786,11.1172141,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:01.012,46.0914786,11.1172141,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:01.053,46.0914786,11.1172141,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:01.087,46.0914786,11.1172141,346.6,346.26,4.16,null
STON,2023-04-11 12:15:01.087,46.09025903333333,11.115569326666666,10.31461,144.606857,0.368136,1
SMAR,2023-04-11 12:15:01.122,46.0914786,11.1172141,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:01.154,46.0914831,11.117224,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:01.187,46.0914831,11.117224,346.6,346.27,4.16,null
SMAR,2023-04-11 12:15:01.218,46.0914831,11.117224,346.6,346.27,4.16,null
SMAR,2023-04-11 12:15:01.253,46.0914831,11.117224,346.6,346.27,4.16,null
SMAR,2023-04-11 12:15:01.286,46.0914831,11.117224,346.6,346.27,4.16,null
SMAR,2023-04-11 12:15:01.32,46.0914831,11.117224,346.6,346.27,4.16,null
STON,2023-04-11 12:15:01.32,46.09025903333333,11.115569326666666,17.864496,143.25774,-2.902005,1
SMAR,2023-04-11 12:15:01.352,46.0914831,11.117224,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:01.387,46.0914831,11.117224,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:01.419,46.0914831,11.117224,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:01.452,46.0914831,11.117224,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:01.484,46.0914831,11.117224,346.61,346.26,4.16,null
STON,2023-04-11 12:15:01.484,46.09025903333333,11.115569326666666,16.564091,142.30187999999998,4.923811,1
SMAR,2023-04-11 12:15:01.522,46.0914831,11.117224,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:01.553,46.0914831,11.117224,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:01.582,46.0914831,11.117224,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:01.616,46.0914831,11.117224,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:01.649,46.0914824,11.117231,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:01.682,46.0914824,11.117231,346.61,346.26,4.16,null
STON,2023-04-11 12:15:01.682,46.09025903333333,11.115569326666666,13.083632,141.964455,6.513714,1
SMAR,2023-04-11 12:15:01.718,46.0914824,11.117231,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:01.747,46.0914824,11.117231,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:01.781,46.0914824,11.117231,346.61,346.26,4.16,null
STON,2023-04-11 12:15:01.781,46.09025897833333,11.115568896666666,13.083632,141.964455,6.513714,1
SMAR,2023-04-11 12:15:01.813,46.0914824,11.117231,346.61,346.26,4.16,null
STON,2023-04-11 12:15:01.813,46.09025897833333,11.115568896666666,13.083632,141.964455,6.513714,1
SMAR,2023-04-11 12:15:01.858,46.0914824,11.117231,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:01.893,46.0914824,11.117231,346.61,346.26,4.16,null
STON,2023-04-11 12:15:01.893,46.09025897833333,11.115568896666666,13.799998,143.17583100000002,4.432868,1
SMAR,2023-04-11 12:15:01.919,46.0914824,11.117231,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:01.952,46.0914824,11.117231,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:01.978,46.0914824,11.117231,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:02.016,46.0914824,11.117231,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:02.046,46.0914824,11.117231,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:02.081,46.0914824,11.117231,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:02.114,46.0914824,11.117231,346.6,346.26,4.16,null
STON,2023-04-11 12:15:02.114,46.09025897833333,11.115568896666666,12.303683,143.64431,0.42923,1
SMAR,2023-04-11 12:15:02.148,46.0914807,11.1172269,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:02.183,46.0914807,11.1172269,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:02.214,46.0914807,11.1172269,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:02.246,46.0914807,11.1172269,346.61,346.26,4.16,null
SMAR,2023-04-11 12:15:02.282,46.0914807,11.1172269,346.61,346.26,4.16,null
STON,2023-04-11 12:15:02.282,46.09025897833333,11.115568896666666,12.930389,142.11441,-1.048648,1
SMAR,2023-04-11 12:15:02.313,46.0914807,11.1172269,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:02.348,46.0914807,11.1172269,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:02.382,46.0914807,11.1172269,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:02.414,46.0914807,11.1172269,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:02.445,46.0914807,11.1172269,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:02.478,46.0914807,11.1172269,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:02.513,46.0914807,11.1172269,346.61,346.26,4.15,null
STON,2023-04-11 12:15:02.513,46.09025897833333,11.115568896666666,14.181452,141.62796,-5.027545,1
SMAR,2023-04-11 12:15:02.544,46.0914807,11.1172269,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:02.581,46.0914807,11.1172269,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:02.617,46.0914807,11.1172269,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:02.648,46.0914807,11.1172269,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:02.679,46.0914801,11.1172249,346.61,346.26,4.15,null
STON,2023-04-11 12:15:02.679,46.09025897833333,11.115568896666666,11.742435,139.298286,-3.069233,1
SMAR,2023-04-11 12:15:02.711,46.0914801,11.1172249,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:02.744,46.0914801,11.1172249,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:02.78,46.0914801,11.1172249,346.61,346.26,4.15,null
STON,2023-04-11 12:15:02.78,46.09025902166667,11.115568438333334,11.742435,139.298286,-3.069233,1
STON,2023-04-11 12:15:02.78,46.09025902166667,11.115568438333334,11.742435,139.298286,-3.069233,1
SMAR,2023-04-11 12:15:02.812,46.0914801,11.1172249,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:02.848,46.0914801,11.1172249,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:02.881,46.0914801,11.1172249,346.61,346.26,4.15,null
STON,2023-04-11 12:15:02.881,46.09025902166667,11.115568438333334,11.453022,138.996216,-1.306733,1
SMAR,2023-04-11 12:15:02.913,46.0914801,11.1172249,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:02.946,46.0914801,11.1172249,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:02.982,46.0914801,11.1172249,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:03.022,46.0914801,11.1172249,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:03.049,46.0914801,11.1172249,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:03.081,46.0914801,11.1172249,346.61,346.26,4.15,null
STON,2023-04-11 12:15:03.081,46.09025902166667,11.115568438333334,13.022558,138.109699,-1.432582,1
SMAR,2023-04-11 12:15:03.118,46.0914801,11.1172249,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:03.152,46.0914801,11.1172249,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:03.189,46.0914801,11.1172249,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:03.222,46.0914801,11.1172249,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:03.257,46.0914801,11.1172249,346.61,346.26,4.15,null
STON,2023-04-11 12:15:03.257,46.09025902166667,11.115568438333334,16.558899,142.93848,-2.128575,1
SMAR,2023-04-11 12:15:03.288,46.0914801,11.1172249,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:03.322,46.0914801,11.1172249,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:03.355,46.0914801,11.1172249,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:03.386,46.0914801,11.1172249,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:03.421,46.0914801,11.1172249,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:03.453,46.0914801,11.1172249,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:03.488,46.0914801,11.1172249,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:03.523,46.0914801,11.1172249,346.6,346.26,4.16,null
STON,2023-04-11 12:15:03.523,46.09025902166667,11.115568438333334,15.129823,142.311565,-3.173655,1
SMAR,2023-04-11 12:15:03.552,46.0914801,11.1172249,346.6,346.26,4.15,null
SMAR,2023-04-11 12:15:03.586,46.0914801,11.1172249,346.6,346.26,4.15,null
SMAR,2023-04-11 12:15:03.623,46.0914801,11.1172249,346.6,346.26,4.15,null
SMAR,2023-04-11 12:15:03.651,46.0914801,11.1172249,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:03.685,46.0914799,11.1172365,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:03.721,46.0914799,11.1172365,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:03.752,46.0914799,11.1172365,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:03.785,46.0914799,11.1172365,346.61,346.26,4.15,null
STON,2023-04-11 12:15:03.785,46.09025902166667,11.115568438333334,13.059743,139.75795,-1.045079,1
STON,2023-04-11 12:15:03.785,46.09025902,11.115568098333334,13.059743,139.75795,-1.045079,1
SMAR,2023-04-11 12:15:03.815,46.0914799,11.1172365,346.61,346.26,4.15,null
STON,2023-04-11 12:15:03.815,46.09025902,11.115568098333334,13.059743,139.75795,-1.045079,1
SMAR,2023-04-11 12:15:03.852,46.0914799,11.1172365,346.6,346.26,4.15,null
STON,2023-04-11 12:15:03.852,46.09025902,11.115568098333334,13.253882,138.219543,-1.78576,1
SMAR,2023-04-11 12:15:03.887,46.0914799,11.1172365,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:03.925,46.0914799,11.1172365,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:03.958,46.0914799,11.1172365,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:03.992,46.0914799,11.1172365,346.61,346.25,4.15,null
SMAR,2023-04-11 12:15:04.021,46.0914799,11.1172365,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:04.051,46.0914799,11.1172365,346.6,346.26,4.15,null
SMAR,2023-04-11 12:15:04.084,46.0914799,11.1172365,346.61,346.26,4.15,null
STON,2023-04-11 12:15:04.084,46.09025902,11.115568098333334,12.25312,137.734623,-1.485414,1
SMAR,2023-04-11 12:15:04.119,46.0914799,11.1172365,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:04.151,46.0914799,11.1172365,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:04.187,46.0914799,11.1172365,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:04.219,46.0914799,11.1172365,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:04.261,46.0914799,11.1172365,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:04.292,46.0914799,11.1172365,346.61,346.26,4.15,null
STON,2023-04-11 12:15:04.292,46.09025902,11.115568098333334,10.747304,137.713081,-0.856417,1
SMAR,2023-04-11 12:15:04.322,46.0914799,11.1172365,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:04.356,46.0914799,11.1172365,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:04.397,46.0914799,11.1172365,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:04.425,46.0914799,11.1172365,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:04.455,46.0914799,11.1172365,346.61,346.26,4.15,null
SMAR,2023-04-11 12:15:04.487,46.0914799,11.1172365,346.6,346.26,4.15,null
SMAR,2023-04-11 12:15:04.516,46.0914799,11.1172365,346.6,346.27,4.15,null
STON,2023-04-11 12:15:04.516,46.09025902,11.115568098333334,11.549991,138.401676,-1.648174,1
SMAR,2023-04-11 12:15:04.551,46.0914799,11.1172365,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:04.596,46.0914799,11.1172365,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:04.627,46.0914799,11.1172365,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:04.657,46.0914799,11.1172365,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:04.689,46.0914814,11.1172247,346.6,346.26,4.16,null
STON,2023-04-11 12:15:04.689,46.09025902,11.115568098333334,13.12384,138.200283,0.320326,1
SMAR,2023-04-11 12:15:04.722,46.0914814,11.1172247,346.6,346.26,4.16,null
STON,2023-04-11 12:15:04.722,46.09025906,11.115567623333334,13.12384,138.200283,0.320326,1
STON,2023-04-11 12:15:04.722,46.09025906,11.115567623333334,13.12384,138.200283,0.320326,1
SMAR,2023-04-11 12:15:04.758,46.0914814,11.1172247,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:04.799,46.0914814,11.1172247,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:04.828,46.0914814,11.1172247,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:04.863,46.0914814,11.1172247,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:04.896,46.0914814,11.1172247,346.6,346.26,4.16,null
STON,2023-04-11 12:15:04.896,46.09025906,11.115567623333334,13.134048,139.327869,-0.204583,1
SMAR,2023-04-11 12:15:04.922,46.0914814,11.1172247,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:04.956,46.0914814,11.1172247,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:04.985,46.0914814,11.1172247,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:05.019,46.0914814,11.1172247,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:05.054,46.0914814,11.1172247,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:05.088,46.0914814,11.1172247,346.6,346.26,4.16,null
STON,2023-04-11 12:15:05.088,46.09025906,11.115567623333334,12.284392,139.844025,-0.840803,1
SMAR,2023-04-11 12:15:05.118,46.0914814,11.1172247,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:05.151,46.0914814,11.1172247,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:05.188,46.0914814,11.1172247,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:05.221,46.0914814,11.1172247,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:05.253,46.0914814,11.1172247,346.6,346.27,4.16,null
SMAR,2023-04-11 12:15:05.284,46.0914814,11.1172247,346.6,346.27,4.16,null
SMAR,2023-04-11 12:15:05.321,46.0914814,11.1172247,346.6,346.27,4.16,null
STON,2023-04-11 12:15:05.321,46.09025906,11.115567623333334,11.682345,139.199852,-0.10062,1
SMAR,2023-04-11 12:15:05.352,46.0914814,11.1172247,346.6,346.27,4.16,null
SMAR,2023-04-11 12:15:05.391,46.0914814,11.1172247,346.6,346.27,4.16,null
SMAR,2023-04-11 12:15:05.42,46.0914814,11.1172247,346.6,346.27,4.15,null
SMAR,2023-04-11 12:15:05.455,46.0914814,11.1172247,346.6,346.27,4.15,null
STON,2023-04-11 12:15:05.455,46.09025906,11.115567623333334,12.169328,139.355373,-1.040126,1
SMAR,2023-04-11 12:15:05.488,46.0914814,11.1172247,346.6,346.26,4.15,null
SMAR,2023-04-11 12:15:05.521,46.0914814,11.1172247,346.6,346.26,4.15,null
SMAR,2023-04-11 12:15:05.557,46.0914814,11.1172247,346.6,346.27,4.16,null
SMAR,2023-04-11 12:15:05.586,46.0914814,11.1172247,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:05.623,46.0914814,11.1172247,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:05.656,46.0914875,11.1172173,346.6,346.26,4.16,null
STON,2023-04-11 12:15:05.656,46.09025906,11.115567623333334,11.913785,139.870586,-0.725004,1
SMAR,2023-04-11 12:15:05.692,46.0914875,11.1172173,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:05.723,46.0914875,11.1172173,346.6,346.26,4.16,null
STON,2023-04-11 12:15:05.723,46.09025913666667,11.115567331666666,11.913785,139.870586,-0.725004,1
STON,2023-04-11 12:15:05.723,46.09025913666667,11.115567331666666,11.913785,139.870586,-0.725004,1
SMAR,2023-04-11 12:15:05.754,46.0914875,11.1172173,346.6,346.26,4.16,null
SMAR,2023-04-11 12:15:05.796,46.0914875,11.1172173,346.6,346.26,4.16,null
