Input,Time,Latitude,Longitude,Pitch,Yaw,Roll,Stonex_status
STON,2023-04-12 12:38:40.568,46.09024946666667,11.11549859,22.089113,180.0,-3.525796,1025
SMAR,2023-04-12 12:38:40.599,46.0901647,11.1155962,351.43,344.59,1.81,null
SMAR,2023-04-12 12:38:40.633,46.0901647,11.1155962,351.43,344.59,1.81,null
SMAR,2023-04-12 12:38:40.667,46.0901647,11.1155962,351.43,344.59,1.81,null
SMAR,2023-04-12 12:38:40.698,46.0901647,11.1155962,351.43,344.59,1.81,null
SMAR,2023-04-12 12:38:40.734,46.0901647,11.1155962,351.43,344.59,1.81,null
SMAR,2023-04-12 12:38:40.769,46.0901647,11.1155962,351.43,344.59,1.81,null
SMAR,2023-04-12 12:38:40.804,46.0901647,11.1155962,351.43,344.59,1.81,null
STON,2023-04-12 12:38:40.804,46.09024946666667,11.11549859,22.060524,180.0,-3.525743,1025
STON,2023-04-12 12:38:40.804,46.09024961833333,11.115498651666666,22.060524,180.0,-3.525743,1025
STON,2023-04-12 12:38:40.804,46.09024961833333,11.115498651666666,22.060524,180.0,-3.525743,1025
SMAR,2023-04-12 12:38:40.836,46.0901647,11.1155962,351.43,344.59,1.81,null
SMAR,2023-04-12 12:38:40.872,46.0901647,11.1155962,351.43,344.59,1.81,null
SMAR,2023-04-12 12:38:40.906,46.0901647,11.1155962,351.43,344.59,1.81,null
SMAR,2023-04-12 12:38:40.944,46.0901647,11.1155962,351.43,344.59,1.81,null
SMAR,2023-04-12 12:38:40.973,46.0901647,11.1155962,351.43,344.59,1.81,null
STON,2023-04-12 12:38:40.973,46.09024961833333,11.115498651666666,22.194618,180.0,-3.5187,1025
SMAR,2023-04-12 12:38:41.005,46.0901647,11.1155962,351.43,344.59,1.81,null
SMAR,2023-04-12 12:38:41.04,46.0901647,11.1155962,351.43,344.59,1.81,null
SMAR,2023-04-12 12:38:41.075,46.0901647,11.1155962,351.43,344.59,1.81,null
SMAR,2023-04-12 12:38:41.103,46.0901647,11.1155962,351.43,344.59,1.82,null
SMAR,2023-04-12 12:38:41.139,46.0901647,11.1155962,351.43,344.59,1.82,null
SMAR,2023-04-12 12:38:41.172,46.0901647,11.1155962,351.43,344.59,1.82,null
STON,2023-04-12 12:38:41.172,46.09024961833333,11.115498651666666,22.205111,180.0,-3.330528,1025
SMAR,2023-04-12 12:38:41.206,46.0901647,11.1155962,351.43,344.59,1.81,null
SMAR,2023-04-12 12:38:41.242,46.0901647,11.1155962,351.43,344.59,1.82,null
SMAR,2023-04-12 12:38:41.274,46.0901647,11.1155962,351.43,344.59,1.81,null
SMAR,2023-04-12 12:38:41.31,46.0901647,11.1155962,351.43,344.59,1.81,null
SMAR,2023-04-12 12:38:41.337,46.0901647,11.1155962,351.43,344.59,1.81,null
SMAR,2023-04-12 12:38:41.374,46.0901647,11.1155962,351.43,344.59,1.81,null
SMAR,2023-04-12 12:38:41.404,46.0901647,11.1155962,351.43,344.59,1.82,null
SMAR,2023-04-12 12:38:41.44,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:41.473,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:41.512,46.0901647,11.1155962,351.44,344.59,1.81,null
SMAR,2023-04-12 12:38:41.538,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:41.572,46.0901647,11.1155962,351.43,344.6,1.81,null
STON,2023-04-12 12:38:41.572,46.09024961833333,11.115498651666666,22.050821,180.0,-3.462446,1025
SMAR,2023-04-12 12:38:41.602,46.0901647,11.1155962,351.44,344.59,1.81,null
SMAR,2023-04-12 12:38:41.642,46.0901647,11.1155962,351.43,344.59,1.81,null
SMAR,2023-04-12 12:38:41.672,46.0901647,11.1155962,351.43,344.6,1.81,null
SMAR,2023-04-12 12:38:41.704,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:41.737,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:41.771,46.0901647,11.1155962,351.44,344.6,1.81,null
STON,2023-04-12 12:38:41.771,46.09024961833333,11.115498651666666,22.143526,180.0,-3.338815,1025
SMAR,2023-04-12 12:38:41.806,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:41.843,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:41.876,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:41.908,46.0901647,11.1155962,351.44,344.59,1.82,null
STON,2023-04-12 12:38:41.908,46.090249693333334,11.115498571666667,22.143526,180.0,-3.338815,1025
STON,2023-04-12 12:38:41.908,46.090249693333334,11.115498571666667,22.143526,180.0,-3.338815,1025
SMAR,2023-04-12 12:38:41.938,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:41.977,46.0901647,11.1155962,351.44,344.59,1.82,null
STON,2023-04-12 12:38:41.977,46.090249693333334,11.115498571666667,22.206566,180.0,-3.307436,1025
SMAR,2023-04-12 12:38:42.007,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:42.041,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:42.07,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:42.105,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:42.14,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:42.177,46.0901647,11.1155962,351.44,344.59,1.81,null
SMAR,2023-04-12 12:38:42.207,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:42.243,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:42.275,46.0901647,11.1155962,351.44,344.59,1.81,null
SMAR,2023-04-12 12:38:42.311,46.0901647,11.1155962,351.44,344.59,1.81,null
SMAR,2023-04-12 12:38:42.341,46.0901647,11.1155962,351.44,344.59,1.81,null
SMAR,2023-04-12 12:38:42.374,46.0901647,11.1155962,351.44,344.59,1.81,null
SMAR,2023-04-12 12:38:42.412,46.0901647,11.1155962,351.44,344.59,1.81,null
SMAR,2023-04-12 12:38:42.444,46.0901647,11.1155962,351.44,344.59,1.81,null
STON,2023-04-12 12:38:42.444,46.090249693333334,11.115498571666667,22.298281,180.0,-3.235611,1025
STON,2023-04-12 12:38:42.444,46.090249693333334,11.115498571666667,22.335756,180.0,-3.155091,1025
SMAR,2023-04-12 12:38:42.472,46.0901647,11.1155962,351.44,344.59,1.81,null
SMAR,2023-04-12 12:38:42.509,46.0901647,11.1155962,351.44,344.59,1.81,null
SMAR,2023-04-12 12:38:42.546,46.0901647,11.1155962,351.44,344.59,1.81,null
SMAR,2023-04-12 12:38:42.575,46.0901647,11.1155962,351.44,344.59,1.81,null
STON,2023-04-12 12:38:42.575,46.090249693333334,11.115498571666667,22.366976,180.0,-3.140233,1025
SMAR,2023-04-12 12:38:42.613,46.0901647,11.1155962,351.44,344.59,1.81,null
SMAR,2023-04-12 12:38:42.642,46.0901647,11.1155962,351.44,344.59,1.81,null
SMAR,2023-04-12 12:38:42.675,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:42.707,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:42.741,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:42.776,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:42.809,46.0901647,11.1155962,351.44,344.6,1.81,null
STON,2023-04-12 12:38:42.809,46.090249693333334,11.115498571666667,22.374119,180.0,-3.107834,1025
SMAR,2023-04-12 12:38:42.846,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:42.878,46.0901647,11.1155962,351.44,344.6,1.81,null
STON,2023-04-12 12:38:42.878,46.090249666666665,11.115498298333334,22.374119,180.0,-3.107834,1025
SMAR,2023-04-12 12:38:42.907,46.0901647,11.1155962,351.44,344.6,1.81,null
STON,2023-04-12 12:38:42.907,46.090249666666665,11.115498298333334,22.374119,180.0,-3.107834,1025
SMAR,2023-04-12 12:38:42.942,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:42.981,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:43.013,46.0901647,11.1155962,351.44,344.6,1.81,null
STON,2023-04-12 12:38:43.013,46.090249666666665,11.115498298333334,22.40941,180.0,-3.063891,1025
SMAR,2023-04-12 12:38:43.053,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:43.087,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:43.11,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:43.144,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:43.18,46.0901647,11.1155962,351.44,344.6,1.81,null
STON,2023-04-12 12:38:43.18,46.090249666666665,11.115498298333334,22.373449,180.0,-3.147379,1025
SMAR,2023-04-12 12:38:43.209,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:43.243,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:43.278,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:43.309,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:43.344,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:43.374,46.0901647,11.1155962,351.44,344.6,1.81,null
STON,2023-04-12 12:38:43.374,46.090249666666665,11.115498298333334,22.371876,180.0,-3.025542,1025
SMAR,2023-04-12 12:38:43.41,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:43.445,46.0901647,11.1155962,351.45,344.6,1.81,null
SMAR,2023-04-12 12:38:43.484,46.0901647,11.1155962,351.45,344.6,1.81,null
SMAR,2023-04-12 12:38:43.516,46.0901647,11.1155962,351.45,344.6,1.82,null
SMAR,2023-04-12 12:38:43.544,46.0901647,11.1155962,351.45,344.6,1.82,null
STON,2023-04-12 12:38:43.544,46.090249666666665,11.115498298333334,22.489431,180.0,-2.978946,1025
SMAR,2023-04-12 12:38:43.579,46.0901647,11.1155962,351.45,344.6,1.82,null
SMAR,2023-04-12 12:38:43.614,46.0901647,11.1155962,351.45,344.6,1.82,null
SMAR,2023-04-12 12:38:43.642,46.0901647,11.1155962,351.45,344.6,1.82,null
SMAR,2023-04-12 12:38:43.678,46.0901647,11.1155962,351.45,344.6,1.82,null
SMAR,2023-04-12 12:38:43.714,46.0901647,11.1155962,351.45,344.59,1.81,null
SMAR,2023-04-12 12:38:43.745,46.0901647,11.1155962,351.45,344.59,1.82,null
STON,2023-04-12 12:38:43.745,46.090249666666665,11.115498298333334,22.566013,180.0,-2.973502,1025
SMAR,2023-04-12 12:38:43.777,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:43.816,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:43.854,46.0901647,11.1155962,351.45,344.59,1.82,null
STON,2023-04-12 12:38:43.854,46.09024951,11.1154977,22.566013,180.0,-2.973502,1025
SMAR,2023-04-12 12:38:43.882,46.0901647,11.1155962,351.45,344.59,1.82,null
STON,2023-04-12 12:38:43.882,46.09024951,11.1154977,22.566013,180.0,-2.973502,1025
SMAR,2023-04-12 12:38:43.916,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:43.949,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:43.98,46.0901647,11.1155962,351.44,344.59,1.82,null
STON,2023-04-12 12:38:43.98,46.09024951,11.1154977,22.560747,180.0,-2.923025,1025
SMAR,2023-04-12 12:38:44.01,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:44.046,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:44.081,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:44.115,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:44.15,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:44.182,46.0901647,11.1155962,351.45,344.59,1.82,null
STON,2023-04-12 12:38:44.182,46.09024951,11.1154977,22.537609,180.0,-2.877654,1025
SMAR,2023-04-12 12:38:44.213,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:44.248,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:44.284,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:44.313,46.0901647,11.1155962,351.45,344.6,1.82,null
SMAR,2023-04-12 12:38:44.351,46.0901647,11.1155962,351.45,344.6,1.82,null
SMAR,2023-04-12 12:38:44.38,46.0901647,11.1155962,351.45,344.59,1.82,null
STON,2023-04-12 12:38:44.38,46.09024951,11.1154977,22.549322,180.0,-2.713043,1025
SMAR,2023-04-12 12:38:44.41,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:44.447,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:44.483,46.0901647,11.1155962,351.45,344.6,1.82,null
SMAR,2023-04-12 12:38:44.522,46.0901647,11.1155962,351.45,344.6,1.81,null
SMAR,2023-04-12 12:38:44.548,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:44.578,46.0901647,11.1155962,351.45,344.6,1.81,null
SMAR,2023-04-12 12:38:44.61,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:44.643,46.0901647,11.1155962,351.44,344.6,1.82,null
STON,2023-04-12 12:38:44.643,46.09024951,11.1154977,22.570154,180.0,-2.617189,1025
SMAR,2023-04-12 12:38:44.678,46.0901647,11.1155962,351.45,344.6,1.82,null
SMAR,2023-04-12 12:38:44.714,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:44.756,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:44.783,46.0901647,11.1155962,351.44,344.59,1.82,null
STON,2023-04-12 12:38:44.783,46.09024951,11.1154977,22.719402,180.0,-2.416251,1025
SMAR,2023-04-12 12:38:44.82,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:44.856,46.0901647,11.1155962,351.44,344.59,1.82,null
STON,2023-04-12 12:38:44.856,46.09024922,11.115496871666666,22.719402,180.0,-2.416251,1025
STON,2023-04-12 12:38:44.856,46.09024922,11.115496871666666,22.719402,180.0,-2.416251,1025
SMAR,2023-04-12 12:38:44.885,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:44.937,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:44.961,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:44.986,46.0901647,11.1155962,351.44,344.59,1.82,null
STON,2023-04-12 12:38:44.986,46.09024922,11.115496871666666,22.625381,180.0,-2.511485,1025
SMAR,2023-04-12 12:38:45.016,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:45.052,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:45.081,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:45.115,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:45.149,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:45.186,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:45.216,46.0901647,11.1155962,351.44,344.59,1.82,null
STON,2023-04-12 12:38:45.216,46.09024922,11.115496871666666,22.586071,180.0,-2.540605,1025
SMAR,2023-04-12 12:38:45.247,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:45.283,46.0901647,11.1155962,351.45,344.6,1.82,null
SMAR,2023-04-12 12:38:45.318,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:45.35,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:45.381,46.0901647,11.1155962,351.44,344.59,1.82,null
STON,2023-04-12 12:38:45.381,46.09024922,11.115496871666666,22.594265,180.0,-2.484568,1025
SMAR,2023-04-12 12:38:45.417,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:45.452,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:45.484,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:45.526,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:45.553,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:45.59,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:45.62,46.0901647,11.1155962,351.44,344.59,1.82,null
STON,2023-04-12 12:38:45.62,46.09024922,11.115496871666666,22.489048,180.0,-2.602379,1025
SMAR,2023-04-12 12:38:45.654,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:45.696,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:45.721,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:45.751,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:45.786,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:45.818,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:45.851,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:45.885,46.0901647,11.1155962,351.44,344.59,1.82,null
STON,2023-04-12 12:38:45.885,46.09024922,11.115496871666666,22.854307,180.0,-2.252446,1025
STON,2023-04-12 12:38:45.885,46.090248775,11.115495725,22.854307,180.0,-2.252446,1025
STON,2023-04-12 12:38:45.885,46.090248775,11.115495725,22.854307,180.0,-2.252446,1025
SMAR,2023-04-12 12:38:45.922,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:45.956,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:45.985,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:46.014,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:46.049,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:46.08,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:46.12,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:46.152,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:46.189,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:46.219,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:46.256,46.0901647,11.1155962,351.44,344.59,1.82,null
STON,2023-04-12 12:38:46.256,46.090248775,11.115495725,22.59631,180.0,-2.426652,1025
SMAR,2023-04-12 12:38:46.286,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:46.324,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:46.354,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:46.389,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:46.419,46.0901647,11.1155962,351.44,344.59,1.82,null
STON,2023-04-12 12:38:46.419,46.090248775,11.115495725,22.578501,180.0,-2.358304,1025
SMAR,2023-04-12 12:38:46.452,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:46.485,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:46.52,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:46.555,46.0901647,11.1155962,351.45,344.59,1.82,null
SMAR,2023-04-12 12:38:46.584,46.0901647,11.1155962,351.45,344.59,1.82,null
STON,2023-04-12 12:38:46.584,46.090248775,11.115495725,22.656317,180.0,-2.467903,1025
SMAR,2023-04-12 12:38:46.617,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:46.655,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:46.686,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:46.723,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:46.76,46.0901647,11.1155962,351.45,344.6,1.82,null
SMAR,2023-04-12 12:38:46.786,46.0901647,11.1155962,351.45,344.6,1.82,null
STON,2023-04-12 12:38:46.786,46.090248775,11.115495725,22.736462,180.0,-2.419825,1025
SMAR,2023-04-12 12:38:46.826,46.0901647,11.1155962,351.45,344.6,1.82,null
SMAR,2023-04-12 12:38:46.864,46.0901647,11.1155962,351.45,344.6,1.82,null
SMAR,2023-04-12 12:38:46.896,46.0901647,11.1155962,351.45,344.6,1.82,null
STON,2023-04-12 12:38:46.896,46.090248315,11.11549467,22.736462,180.0,-2.419825,1025
STON,2023-04-12 12:38:46.896,46.090248315,11.11549467,22.736462,180.0,-2.419825,1025
SMAR,2023-04-12 12:38:46.929,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:46.967,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:46.989,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:47.019,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:47.053,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:47.086,46.0901647,11.1155962,351.44,344.59,1.82,null
STON,2023-04-12 12:38:47.086,46.090248315,11.11549467,22.68067,180.0,-2.375806,1025
SMAR,2023-04-12 12:38:47.124,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:47.157,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:47.188,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:47.226,46.0901647,11.1155962,351.44,344.6,1.82,null
STON,2023-04-12 12:38:47.226,46.090248315,11.11549467,22.728792,180.0,-2.319839,1025
SMAR,2023-04-12 12:38:47.253,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:47.289,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:47.324,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:47.356,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:47.384,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:47.422,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:47.455,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:47.491,46.0901647,11.1155962,351.44,344.6,1.82,null
STON,2023-04-12 12:38:47.491,46.090248315,11.11549467,22.710207,180.0,-2.271127,1025
SMAR,2023-04-12 12:38:47.519,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:47.558,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:47.597,46.0901647,11.1155962,351.44,344.6,1.81,null
SMAR,2023-04-12 12:38:47.63,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:47.657,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:47.688,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:47.721,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:47.758,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:47.788,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:47.822,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:47.859,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:47.889,46.0901647,11.1155962,351.44,344.59,1.82,null
SMAR,2023-04-12 12:38:47.919,46.0901647,11.1155962,351.44,344.6,1.82,null
STON,2023-04-12 12:38:47.919,46.090248315,11.11549467,22.696079,180.0,-2.33408,1025
SMAR,2023-04-12 12:38:47.955,46.0901647,11.1155962,351.44,344.6,1.82,null
STON,2023-04-12 12:38:47.955,46.090248315,11.11549467,22.748274,180.0,-2.280451,1025
STON,2023-04-12 12:38:47.955,46.090248091666666,11.11549427,22.748274,180.0,-2.280451,1025
STON,2023-04-12 12:38:47.955,46.090248091666666,11.11549427,22.748274,180.0,-2.280451,1025
SMAR,2023-04-12 12:38:47.991,46.0901647,11.1155962,351.44,344.59,1.82,null
STON,2023-04-12 12:38:47.991,46.090248091666666,11.11549427,22.784271,180.0,-2.218792,1025
SMAR,2023-04-12 12:38:48.023,46.0901647,11.1155962,351.45,344.6,1.82,null
SMAR,2023-04-12 12:38:48.067,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:48.098,46.0901647,11.1155962,351.44,344.6,1.82,null
SMAR,2023-04-12 12:38:48.127,46.0901647,11.1155962,351.45,344.6,1.82,null
SMAR,2023-04-12 12:38:48.167,46.0901647,11.1155962,351.45,344.6,1.82,null
