Input,Time,Latitude,Longitude,Pitch,Yaw,Roll,Stonex_status
SMAR,2023-05-02 16:51:03.619,46.0898,11.115505,-2.82,-30.49,1.66,null
STON,2023-05-02 16:51:03.619,46.089815455,11.115563628333334,-2.434136,-91.641975,-0.823803,2
SMAR,2023-05-02 16:51:03.652,46.0898,11.115505,-2.77,-32.93,1.77,null
SMAR,2023-05-02 16:51:03.689,46.0898,11.115505,-2.72,-35.0,1.87,null
SMAR,2023-05-02 16:51:03.72,46.0898,11.115505,-2.72,-36.82,1.93,null
SMAR,2023-05-02 16:51:03.76,46.0898,11.115505,-2.73,-38.51,1.96,null
SMAR,2023-05-02 16:51:03.795,46.0898,11.115505,-2.72,-40.18,2.02,null
SMAR,2023-05-02 16:51:03.824,46.0898,11.115505,-2.8,-41.73,2.03,null
SMAR,2023-05-02 16:51:03.854,46.0898,11.115505,-2.85,-43.09,1.99,null
STON,2023-05-02 16:51:03.854,46.089815455,11.115563665,-2.434136,-91.641975,-0.823803,2
STON,2023-05-02 16:51:03.854,46.089815455,11.115563665,-2.268309,-106.397629,-0.130039,2
SMAR,2023-05-02 16:51:03.883,46.0898,11.115505,-2.84,-44.04,1.97,null
SMAR,2023-05-02 16:51:03.918,46.0898,11.115505,-2.84,-44.78,1.93,null
SMAR,2023-05-02 16:51:03.957,46.0898,11.115505,-2.84,-45.56,1.91,null
STON,2023-05-02 16:51:03.957,46.089815361666666,11.115563661666666,-2.268309,-106.397629,-0.130039,2
SMAR,2023-05-02 16:51:03.983,46.0898,11.115505,-2.84,-46.39,1.93,null
SMAR,2023-05-02 16:51:04.021,46.0898,11.115505,-2.84,-47.21,1.97,null
SMAR,2023-05-02 16:51:04.057,46.0898,11.115505,-2.86,-47.68,2.03,null
SMAR,2023-05-02 16:51:04.083,46.0898,11.115505,-2.81,-47.66,2.07,null
SMAR,2023-05-02 16:51:04.12,46.0898,11.115505,-2.76,-47.5,2.16,null
SMAR,2023-05-02 16:51:04.155,46.0898,11.115505,-2.74,-47.51,2.23,null
STON,2023-05-02 16:51:04.155,46.089815361666666,11.115563661666666,-2.357336,-114.15155,-0.160833,2
STON,2023-05-02 16:51:04.155,46.089815398333336,11.11556366,-2.357336,-114.15155,-0.160833,2
SMAR,2023-05-02 16:51:04.187,46.0898,11.115505,-2.69,-47.54,2.26,null
SMAR,2023-05-02 16:51:04.225,46.0898,11.115505,-2.63,-47.54,2.32,null
SMAR,2023-05-02 16:51:04.257,46.0898,11.115505,-2.61,-47.49,2.33,null
STON,2023-05-02 16:51:04.257,46.089815398333336,11.11556366,-2.262866,-116.70372,0.073326,2
SMAR,2023-05-02 16:51:04.293,46.0898,11.115505,-2.56,-47.36,2.3,null
SMAR,2023-05-02 16:51:04.326,46.0898,11.115505,-2.47,-47.29,2.29,null
SMAR,2023-05-02 16:51:04.354,46.0898,11.115505,-2.42,-47.33,2.26,null
STON,2023-05-02 16:51:04.354,46.08981556333333,11.115563798333334,-2.262866,-116.70372,0.073326,2
SMAR,2023-05-02 16:51:04.385,46.0898,11.115505,-2.37,-47.29,2.24,null
SMAR,2023-05-02 16:51:04.423,46.0898,11.115505,-2.29,-47.15,2.23,null
SMAR,2023-05-02 16:51:04.454,46.0898,11.115505,-2.25,-46.85,2.21,null
STON,2023-05-02 16:51:04.454,46.08981556333333,11.115563798333334,-1.96282,-116.516373,0.177693,2
SMAR,2023-05-02 16:51:04.491,46.0898,11.115505,-2.18,-46.4,2.19,null
SMAR,2023-05-02 16:51:04.524,46.0898,11.115505,-2.09,-45.95,2.15,null
SMAR,2023-05-02 16:51:04.554,46.0898,11.115505,-2.04,-45.61,2.12,null
SMAR,2023-05-02 16:51:04.585,46.0898,11.115505,-1.99,-45.56,2.08,null
STON,2023-05-02 16:51:04.585,46.0898156,11.115563978333334,-1.96282,-116.516373,0.177693,2
SMAR,2023-05-02 16:51:04.621,46.0898,11.115505,-1.94,-45.99,2.09,null
SMAR,2023-05-02 16:51:04.656,46.0898,11.115505,-2.01,-46.66,2.08,null
SMAR,2023-05-02 16:51:04.695,46.0898,11.115505,-2.09,-47.25,2.06,null
SMAR,2023-05-02 16:51:04.729,46.0898,11.115505,-2.23,-47.1,2.03,null
SMAR,2023-05-02 16:51:04.756,46.0898,11.115505,-2.25,-46.47,2.0,null
SMAR,2023-05-02 16:51:04.787,46.0898,11.115505,-2.37,-45.37,1.97,null
STON,2023-05-02 16:51:04.787,46.089815525,11.115563943333333,-1.96282,-116.516373,0.177693,2
SMAR,2023-05-02 16:51:04.821,46.0898,11.115505,-2.43,-44.16,1.94,null
SMAR,2023-05-02 16:51:04.859,46.0898,11.115505,-2.45,-42.95,2.01,null
SMAR,2023-05-02 16:51:04.889,46.0898,11.115505,-2.51,-41.91,2.11,null
SMAR,2023-05-02 16:51:04.922,46.0898,11.115505,-2.55,-41.3,2.22,null
SMAR,2023-05-02 16:51:04.96,46.0898,11.115505,-2.7,-40.97,2.46,null
SMAR,2023-05-02 16:51:04.988,46.0898,11.115505,-2.85,-40.22,2.68,null
SMAR,2023-05-02 16:51:05.023,46.0898,11.115505,-2.96,-38.44,2.86,null
SMAR,2023-05-02 16:51:05.058,46.0898,11.115505,-3.13,-35.93,2.95,null
SMAR,2023-05-02 16:51:05.095,46.0898,11.115505,-3.31,-33.32,3.05,null
SMAR,2023-05-02 16:51:05.124,46.0898,11.115505,-3.47,-31.16,3.12,null
SMAR,2023-05-02 16:51:05.154,46.0898,11.115505,-3.61,-29.16,3.24,null
SMAR,2023-05-02 16:51:05.185,46.0898,11.115505,-3.69,-27.1,3.34,null
SMAR,2023-05-02 16:51:05.221,46.0898,11.115505,-3.75,-24.75,3.46,null
SMAR,2023-05-02 16:51:05.256,46.0898,11.115505,-3.8,-21.42,3.48,null
STON,2023-05-02 16:51:05.256,46.089815525,11.115563943333333,-1.735379,-116.188362,-0.112015,2
STON,2023-05-02 16:51:05.256,46.089815591666664,11.115563733333333,-1.735379,-116.188362,-0.112015,2
STON,2023-05-02 16:51:05.256,46.089815591666664,11.115563733333333,-2.06417,-110.450706,0.10932,2
SMAR,2023-05-02 16:51:05.289,46.0898,11.115505,-3.82,-17.55,3.43,null
STON,2023-05-02 16:51:05.289,46.08981615166667,11.115563466666666,-2.06417,-110.450706,0.10932,2
STON,2023-05-02 16:51:05.289,46.08981615166667,11.115563466666666,-2.976197,-100.21373,1.005174,2
SMAR,2023-05-02 16:51:05.331,46.0898,11.115505,-3.87,-13.65,3.34,null
SMAR,2023-05-02 16:51:05.369,46.0898,11.115505,-3.89,-9.84,3.23,null
STON,2023-05-02 16:51:05.369,46.08981727166667,11.115563911666667,-2.976197,-100.21373,1.005174,2
SMAR,2023-05-02 16:51:05.402,46.0898,11.115505,-3.95,-6.17,3.1,null
SMAR,2023-05-02 16:51:05.435,46.0898,11.115505,-4.03,-2.88,2.97,null
SMAR,2023-05-02 16:51:05.47,46.0898,11.115505,-4.11,-0.08,2.86,null
SMAR,2023-05-02 16:51:05.494,46.0898,11.115505,-4.18,2.54,2.73,null
STON,2023-05-02 16:51:05.494,46.08981727166667,11.115563911666667,-3.318557,-82.741875,1.214974,2
SMAR,2023-05-02 16:51:05.529,46.0898,11.115505,-4.24,5.35,2.56,null
SMAR,2023-05-02 16:51:05.561,46.0898,11.115505,-4.27,8.44,2.37,null
SMAR,2023-05-02 16:51:05.586,46.0898,11.115505,-4.27,11.55,2.17,null
SMAR,2023-05-02 16:51:05.622,46.0898,11.115505,-4.26,14.6,2.0,null
SMAR,2023-05-02 16:51:05.653,46.0898,11.115505,-4.23,17.54,1.86,null
SMAR,2023-05-02 16:51:05.689,46.0898,11.115505,-4.21,20.39,1.78,null
SMAR,2023-05-02 16:51:05.721,46.0898,11.115505,-4.19,23.37,1.77,null
STON,2023-05-02 16:51:05.721,46.08981865333333,11.115565031666666,-3.318557,-82.741875,1.214974,2
STON,2023-05-02 16:51:05.721,46.08981865333333,11.115565031666666,-3.667212,-63.929581,0.445535,2
SMAR,2023-05-02 16:51:05.759,46.0898,11.115505,-4.17,26.34,1.83,null
STON,2023-05-02 16:51:05.759,46.08982009166667,11.11556654,-3.667212,-63.929581,0.445535,2
SMAR,2023-05-02 16:51:05.793,46.0898,11.115505,-4.16,29.12,1.96,null
SMAR,2023-05-02 16:51:05.833,46.0898,11.115505,-4.15,31.77,2.14,null
SMAR,2023-05-02 16:51:05.882,46.0898,11.115505,-4.13,34.35,2.37,null
STON,2023-05-02 16:51:05.882,46.08982009166667,11.11556654,-3.60943,-46.014172,-0.321894,2
SMAR,2023-05-02 16:51:05.9,46.0898,11.115505,-4.11,37.0,2.6,null
STON,2023-05-02 16:51:05.9,46.08982184333333,11.115568643333333,-3.60943,-46.014172,-0.321894,2
SMAR,2023-05-02 16:51:05.938,46.0898,11.115505,-4.1,39.95,2.8,null
SMAR,2023-05-02 16:51:05.964,46.0898,11.115505,-4.11,43.28,2.93,null
SMAR,2023-05-02 16:51:05.998,46.0898,11.115505,-4.1,46.8,3.0,null
STON,2023-05-02 16:51:05.998,46.08982184333333,11.115568643333333,-3.506381,-29.34993,0.746914,2
SMAR,2023-05-02 16:51:06.027,46.0898,11.115505,-4.09,50.18,2.99,null
SMAR,2023-05-02 16:51:06.065,46.0898,11.115505,-4.05,53.17,2.95,null
SMAR,2023-05-02 16:51:06.094,46.0898,11.115505,-3.98,55.91,2.86,null
SMAR,2023-05-02 16:51:06.127,46.0898,11.115505,-3.87,58.75,2.72,null
STON,2023-05-02 16:51:06.127,46.08982343,11.115570718333334,-3.506381,-29.34993,0.746914,2
SMAR,2023-05-02 16:51:06.165,46.0898,11.115505,-3.77,62.06,2.52,null
STON,2023-05-02 16:51:06.165,46.08982343,11.115570718333334,-3.290219,-10.529888,0.681199,2
SMAR,2023-05-02 16:51:06.193,46.0898,11.115505,-3.64,65.97,2.26,null
SMAR,2023-05-02 16:51:06.229,46.0898,11.115505,-3.49,69.86,1.97,null
SMAR,2023-05-02 16:51:06.261,46.0898,11.115505,-3.34,73.08,1.7,null
SMAR,2023-05-02 16:51:06.302,46.0898,11.115505,-3.19,75.63,1.45,null
SMAR,2023-05-02 16:51:06.327,46.0898,11.115505,-3.06,77.71,1.23,null
SMAR,2023-05-02 16:51:06.358,46.0898,11.115505,-2.96,79.68,1.02,null
STON,2023-05-02 16:51:06.358,46.08982455666667,11.115571975,-3.290219,-10.529888,0.681199,2
SMAR,2023-05-02 16:51:06.391,46.0898,11.115505,-2.88,81.71,0.81,null
STON,2023-05-02 16:51:06.391,46.08982455666667,11.115571975,-2.490621,8.516665,-0.808777,2
SMAR,2023-05-02 16:51:06.427,46.0898,11.115505,-2.79,83.92,0.61,null
SMAR,2023-05-02 16:51:06.464,46.0898,11.115505,-2.71,86.29,0.43,null
SMAR,2023-05-02 16:51:06.495,46.0898,11.115505,-2.62,88.77,0.28,null
SMAR,2023-05-02 16:51:06.527,46.0898,11.115505,-2.54,91.14,0.12,null
SMAR,2023-05-02 16:51:06.561,46.0898,11.115505,-2.45,93.24,0.02,null
STON,2023-05-02 16:51:06.561,46.08982559166667,11.115572676666666,-2.490621,8.516665,-0.808777,2
SMAR,2023-05-02 16:51:06.603,46.0898,11.115505,-2.33,95.48,-0.08,null
SMAR,2023-05-02 16:51:06.641,46.0898,11.115505,-2.17,98.09,-0.15,null
SMAR,2023-05-02 16:51:06.672,46.0898,11.115505,-2.03,100.73,-0.23,null
STON,2023-05-02 16:51:06.672,46.08982559166667,11.115572676666666,-1.961027,22.057684,-1.877246,2
SMAR,2023-05-02 16:51:06.704,46.0898,11.115505,-1.9,103.52,-0.33,null
SMAR,2023-05-02 16:51:06.738,46.0898,11.115505,-1.76,106.59,-0.48,null
STON,2023-05-02 16:51:06.738,46.08982666666667,11.115573303333333,-1.961027,22.057684,-1.877246,2
SMAR,2023-05-02 16:51:06.768,46.0898,11.115505,-1.68,109.21,-0.65,null
SMAR,2023-05-02 16:51:06.796,46.0898,11.115505,-1.68,110.64,-0.86,null
STON,2023-05-02 16:51:06.796,46.08982666666667,11.115573303333333,-1.229753,37.575745,-2.461481,2
SMAR,2023-05-02 16:51:06.826,46.0898,11.115505,-1.75,110.84,-1.11,null
SMAR,2023-05-02 16:51:06.86,46.0898,11.115505,-1.91,110.12,-1.38,null
SMAR,2023-05-02 16:51:06.892,46.0898,11.115505,-2.12,108.91,-1.66,null
SMAR,2023-05-02 16:51:06.931,46.0898,11.115505,-2.33,107.75,-1.97,null
STON,2023-05-02 16:51:06.931,46.089828018333336,11.115573496666666,-1.229753,37.575745,-2.461481,2
SMAR,2023-05-02 16:51:06.961,46.0898,11.115505,-2.57,106.88,-2.28,null
SMAR,2023-05-02 16:51:06.994,46.0898,11.115505,-2.79,106.37,-2.61,null
SMAR,2023-05-02 16:51:07.033,46.0898,11.115505,-3.01,105.9,-2.96,null
SMAR,2023-05-02 16:51:07.067,46.0898,11.115505,-3.27,105.3,-3.34,null
SMAR,2023-05-02 16:51:07.097,46.0898,11.115505,-3.53,104.73,-3.78,null
SMAR,2023-05-02 16:51:07.137,46.0898,11.115505,-3.8,104.26,-4.24,null
SMAR,2023-05-02 16:51:07.17,46.0898,11.115505,-4.05,103.62,-4.76,null
STON,2023-05-02 16:51:07.17,46.08983015,11.115573591666667,-1.229753,37.575745,-2.461481,2
SMAR,2023-05-02 16:51:07.194,46.0898,11.115505,-4.38,102.52,-5.29,null
STON,2023-05-02 16:51:07.194,46.08983015,11.115573591666667,-3.303725,35.403103,-6.253781,2
SMAR,2023-05-02 16:51:07.235,46.0898,11.115505,-4.71,101.2,-5.77,null
SMAR,2023-05-02 16:51:07.27,46.0898,11.115505,-4.98,100.26,-6.31,null
SMAR,2023-05-02 16:51:07.3,46.0898,11.115505,-5.14,99.83,-6.87,null
SMAR,2023-05-02 16:51:07.335,46.0898,11.115505,-5.35,99.14,-7.43,null
STON,2023-05-02 16:51:07.335,46.089832361666666,11.115573726666666,-3.303725,35.403103,-6.253781,2
SMAR,2023-05-02 16:51:07.368,46.0898,11.115505,-5.69,97.61,-7.92,null
SMAR,2023-05-02 16:51:07.402,46.0898,11.115505,-6.1,95.66,-8.36,null
STON,2023-05-02 16:51:07.402,46.089832361666666,11.115573726666666,-4.835665,30.75639,-9.490643,2
SMAR,2023-05-02 16:51:07.433,46.0898,11.115505,-6.51,93.71,-8.72,null
SMAR,2023-05-02 16:51:07.469,46.0898,11.115505,-6.88,91.89,-9.01,null
SMAR,2023-05-02 16:51:07.501,46.0898,11.115505,-7.22,90.06,-9.2,null
SMAR,2023-05-02 16:51:07.532,46.0898127,11.1155273,-7.54,88.16,-9.27,null
SMAR,2023-05-02 16:51:07.567,46.0898127,11.1155273,-7.8,86.24,-9.24,null
STON,2023-05-02 16:51:07.567,46.089834595,11.115573331666667,-4.835665,30.75639,-9.490643,2
STON,2023-05-02 16:51:07.567,46.089834595,11.115573331666667,-6.962565,20.355532,-11.372937,2
SMAR,2023-05-02 16:51:07.603,46.0898127,11.1155273,-7.99,84.36,-9.09,null
SMAR,2023-05-02 16:51:07.634,46.0898127,11.1155273,-8.05,82.66,-8.89,null
SMAR,2023-05-02 16:51:07.67,46.0898127,11.1155273,-8.0,81.12,-8.61,null
SMAR,2023-05-02 16:51:07.716,46.0898127,11.1155273,-7.82,79.75,-8.28,null
SMAR,2023-05-02 16:51:07.737,46.0898127,11.1155273,-7.51,78.57,-7.92,null
STON,2023-05-02 16:51:07.737,46.08983657833333,11.115572706666667,-6.962565,20.355532,-11.372937,2
SMAR,2023-05-02 16:51:07.769,46.0898127,11.1155273,-7.06,77.74,-7.58,null
SMAR,2023-05-02 16:51:07.8,46.0898127,11.1155273,-6.49,77.22,-7.28,null
STON,2023-05-02 16:51:07.8,46.08983657833333,11.115572706666667,-6.9531,10.704681,-10.020246,2
SMAR,2023-05-02 16:51:07.832,46.0898127,11.1155273,-5.89,76.71,-6.98,null
SMAR,2023-05-02 16:51:07.864,46.0898127,11.1155273,-5.27,76.11,-6.7,null
SMAR,2023-05-02 16:51:07.898,46.0898127,11.1155273,-4.7,75.29,-6.41,null
SMAR,2023-05-02 16:51:07.929,46.0898127,11.1155273,-4.16,74.43,-6.14,null
STON,2023-05-02 16:51:07.929,46.08983831,11.115572148333333,-6.9531,10.704681,-10.020246,2
SMAR,2023-05-02 16:51:07.963,46.0898127,11.1155273,-3.67,73.96,-5.86,null
STON,2023-05-02 16:51:07.963,46.08983831,11.115572148333333,-3.657536,6.003119,-8.198668,2
SMAR,2023-05-02 16:51:07.999,46.0898127,11.1155273,-3.25,73.74,-5.56,null
SMAR,2023-05-02 16:51:08.037,46.0898127,11.1155273,-2.96,73.58,-5.26,null
SMAR,2023-05-02 16:51:08.065,46.0898127,11.1155273,-2.81,73.25,-4.88,null
SMAR,2023-05-02 16:51:08.098,46.0898127,11.1155273,-2.81,72.68,-4.44,null
STON,2023-05-02 16:51:08.098,46.089840018333334,11.115571998333333,-3.657536,6.003119,-8.198668,2
SMAR,2023-05-02 16:51:08.134,46.0898127,11.1155273,-2.91,71.9,-3.92,null
SMAR,2023-05-02 16:51:08.164,46.0898127,11.1155273,-3.16,70.82,-3.31,null
SMAR,2023-05-02 16:51:08.205,46.0898127,11.1155273,-3.48,69.62,-2.6,null
SMAR,2023-05-02 16:51:08.236,46.0898127,11.1155273,-3.81,68.7,-1.83,null
SMAR,2023-05-02 16:51:08.272,46.0898127,11.1155273,-4.18,68.17,-1.02,null
SMAR,2023-05-02 16:51:08.295,46.0898127,11.1155273,-4.59,67.86,-0.21,null
STON,2023-05-02 16:51:08.295,46.089842085,11.115572556666667,-3.657536,6.003119,-8.198668,2
SMAR,2023-05-02 16:51:08.333,46.0898127,11.1155273,-5.0,67.54,0.54,null
SMAR,2023-05-02 16:51:08.363,46.0898127,11.1155273,-5.44,67.13,1.21,null
STON,2023-05-02 16:51:08.363,46.089842085,11.115572556666667,-4.468064,-1.286097,-1.53722,2
SMAR,2023-05-02 16:51:08.398,46.0898127,11.1155273,-5.89,66.84,1.77,null
SMAR,2023-05-02 16:51:08.434,46.0898127,11.1155273,-6.29,66.86,2.19,null
SMAR,2023-05-02 16:51:08.471,46.0898127,11.1155273,-6.65,66.81,2.48,null
SMAR,2023-05-02 16:51:08.504,46.0898127,11.1155273,-6.95,66.62,2.64,null
SMAR,2023-05-02 16:51:08.53,46.0898127,11.1155273,-7.13,66.73,2.67,null
SMAR,2023-05-02 16:51:08.578,46.0898259,11.1155455,-7.28,67.45,2.51,null
SMAR,2023-05-02 16:51:08.599,46.0898259,11.1155455,-7.31,69.22,2.16,null
SMAR,2023-05-02 16:51:08.634,46.0898259,11.1155455,-7.3,71.2,1.73,null
STON,2023-05-02 16:51:08.634,46.089844475,11.115573593333334,-4.468064,-1.286097,-1.53722,2
STON,2023-05-02 16:51:08.634,46.089844475,11.115573593333334,-6.629503,-2.472541,0.675766,2
SMAR,2023-05-02 16:51:08.662,46.0898259,11.1155455,-7.22,72.63,1.38,null
SMAR,2023-05-02 16:51:08.705,46.0898259,11.1155455,-7.09,73.9,1.08,null
SMAR,2023-05-02 16:51:08.737,46.0898259,11.1155455,-6.89,75.06,0.86,null
SMAR,2023-05-02 16:51:08.766,46.0898259,11.1155455,-6.65,76.3,0.66,null
STON,2023-05-02 16:51:08.766,46.08984661,11.115574808333333,-6.629503,-2.472541,0.675766,2
SMAR,2023-05-02 16:51:08.795,46.0898259,11.1155455,-6.35,77.56,0.52,null
STON,2023-05-02 16:51:08.795,46.08984661,11.115574808333333,-6.467588,5.943653,-1.144325,2
SMAR,2023-05-02 16:51:08.834,46.0898259,11.1155455,-6.0,78.41,0.44,null
SMAR,2023-05-02 16:51:08.866,46.0898259,11.1155455,-5.63,78.84,0.42,null
SMAR,2023-05-02 16:51:08.901,46.0898259,11.1155455,-5.24,79.2,0.4,null
SMAR,2023-05-02 16:51:08.931,46.0898259,11.1155455,-4.82,79.92,0.37,null
STON,2023-05-02 16:51:08.931,46.08984835333333,11.115575461666667,-6.467588,5.943653,-1.144325,2
SMAR,2023-05-02 16:51:08.962,46.0898259,11.1155455,-4.43,81.19,0.27,null
SMAR,2023-05-02 16:51:08.997,46.0898259,11.1155455,-4.07,82.78,0.15,null
SMAR,2023-05-02 16:51:09.039,46.0898259,11.1155455,-3.8,84.5,-0.01,null
SMAR,2023-05-02 16:51:09.069,46.0898259,11.1155455,-3.57,86.07,-0.23,null
SMAR,2023-05-02 16:51:09.108,46.0898259,11.1155455,-3.43,87.46,-0.53,null
STON,2023-05-02 16:51:09.108,46.08984835333333,11.115575461666667,-4.429809,10.951541,-1.695559,2
SMAR,2023-05-02 16:51:09.146,46.0898259,11.1155455,-3.36,88.67,-0.89,null
SMAR,2023-05-02 16:51:09.179,46.0898259,11.1155455,-3.36,89.89,-1.35,null
STON,2023-05-02 16:51:09.179,46.089850256666665,11.1155761,-4.429809,10.951541,-1.695559,2
STON,2023-05-02 16:51:09.179,46.089850256666665,11.1155761,-2.8896,19.683929,-2.92382,2
SMAR,2023-05-02 16:51:09.205,46.0898259,11.1155455,-3.35,91.67,-1.91,null
SMAR,2023-05-02 16:51:09.244,46.0898259,11.1155455,-3.33,94.07,-2.56,null
SMAR,2023-05-02 16:51:09.276,46.0898259,11.1155455,-3.29,96.73,-3.26,null
SMAR,2023-05-02 16:51:09.306,46.0898259,11.1155455,-3.24,99.3,-3.99,null
SMAR,2023-05-02 16:51:09.338,46.0898259,11.1155455,-3.29,101.06,-4.69,null
STON,2023-05-02 16:51:09.338,46.0898525,11.115576073333333,-2.8896,19.683929,-2.92382,2
SMAR,2023-05-02 16:51:09.367,46.0898259,11.1155455,-3.5,101.65,-5.34,null
STON,2023-05-02 16:51:09.367,46.0898525,11.115576073333333,-2.792582,32.16346,-6.664967,2
SMAR,2023-05-02 16:51:09.412,46.0898259,11.1155455,-3.87,101.19,-5.93,null
SMAR,2023-05-02 16:51:09.442,46.0898259,11.1155455,-4.37,99.97,-6.44,null
SMAR,2023-05-02 16:51:09.478,46.0898259,11.1155455,-4.9,98.7,-6.86,null
SMAR,2023-05-02 16:51:09.502,46.0898259,11.1155455,-5.38,97.66,-7.21,null
SMAR,2023-05-02 16:51:09.54,46.0898259,11.1155455,-5.75,97.06,-7.51,null
SMAR,2023-05-02 16:51:09.572,46.0898362,11.1155477,-5.95,96.88,-7.75,null
STON,2023-05-02 16:51:09.572,46.08985455333333,11.115575863333333,-2.792582,32.16346,-6.664967,2
STON,2023-05-02 16:51:09.572,46.08985455333333,11.115575863333333,-5.189789,29.011423,-9.575856,2
SMAR,2023-05-02 16:51:09.612,46.0898362,11.1155477,-6.06,96.81,-7.91,null
SMAR,2023-05-02 16:51:09.638,46.0898362,11.1155477,-5.98,97.05,-8.02,null
SMAR,2023-05-02 16:51:09.67,46.0898362,11.1155477,-5.78,97.63,-8.07,null
SMAR,2023-05-02 16:51:09.705,46.0898362,11.1155477,-5.52,98.0,-8.02,null
SMAR,2023-05-02 16:51:09.739,46.0898362,11.1155477,-5.38,97.59,-7.89,null
STON,2023-05-02 16:51:09.739,46.089857055,11.115575626666667,-5.189789,29.011423,-9.575856,2
SMAR,2023-05-02 16:51:09.771,46.0898362,11.1155477,-5.31,96.44,-7.68,null
SMAR,2023-05-02 16:51:09.807,46.0898362,11.1155477,-5.29,95.01,-7.45,null
SMAR,2023-05-02 16:51:09.838,46.0898362,11.1155477,-5.18,93.95,-7.22,null
SMAR,2023-05-02 16:51:09.871,46.0898362,11.1155477,-5.03,93.1,-7.01,null
STON,2023-05-02 16:51:09.871,46.089857055,11.115575626666667,-4.952178,29.540056,-10.03475,2
SMAR,2023-05-02 16:51:09.901,46.0898362,11.1155477,-4.95,91.81,-6.74,null
SMAR,2023-05-02 16:51:09.937,46.0898362,11.1155477,-4.93,90.23,-6.45,null
SMAR,2023-05-02 16:51:09.973,46.0898362,11.1155477,-4.93,88.43,-6.12,null
SMAR,2023-05-02 16:51:10.008,46.0898362,11.1155477,-4.93,86.55,-5.75,null
SMAR,2023-05-02 16:51:10.043,46.0898362,11.1155477,-4.94,84.47,-5.3,null
STON,2023-05-02 16:51:10.043,46.0898595,11.115575086666666,-4.952178,29.540056,-10.03475,2
STON,2023-05-02 16:51:10.043,46.0898595,11.115575086666666,-4.509803,22.158855,-8.621837,2
SMAR,2023-05-02 16:51:10.074,46.0898362,11.1155477,-4.93,82.38,-4.8,null
SMAR,2023-05-02 16:51:10.105,46.0898362,11.1155477,-4.84,80.63,-4.27,null
SMAR,2023-05-02 16:51:10.136,46.0898362,11.1155477,-4.71,79.74,-3.75,null
STON,2023-05-02 16:51:10.136,46.08986176333333,11.115574041666667,-4.509803,22.158855,-8.621837,2
SMAR,2023-05-02 16:51:10.167,46.0898362,11.1155477,-4.52,79.64,-3.25,null
SMAR,2023-05-02 16:51:10.2,46.0898362,11.1155477,-4.4,79.65,-2.74,null
STON,2023-05-02 16:51:10.2,46.08986176333333,11.115574041666667,-4.307498,11.300348,-5.958077,2
SMAR,2023-05-02 16:51:10.233,46.0898362,11.1155477,-4.34,79.31,-2.19,null
SMAR,2023-05-02 16:51:10.271,46.0898362,11.1155477,-4.37,78.64,-1.64,null
SMAR,2023-05-02 16:51:10.306,46.0898362,11.1155477,-4.37,78.17,-1.12,null
SMAR,2023-05-02 16:51:10.337,46.0898362,11.1155477,-4.41,77.85,-0.68,null
SMAR,2023-05-02 16:51:10.37,46.0898362,11.1155477,-4.46,77.32,-0.29,null
SMAR,2023-05-02 16:51:10.404,46.0898362,11.1155477,-4.54,76.63,0.05,null
SMAR,2023-05-02 16:51:10.436,46.0898362,11.1155477,-4.67,76.12,0.32,null
STON,2023-05-02 16:51:10.436,46.08986412833333,11.115573,-4.307498,11.300348,-5.958077,2
STON,2023-05-02 16:51:10.436,46.08986412833333,11.115573,-3.952066,9.101089,-2.880381,2
SMAR,2023-05-02 16:51:10.469,46.0898362,11.1155477,-4.77,76.19,0.48,null
SMAR,2023-05-02 16:51:10.502,46.0898362,11.1155477,-4.84,76.48,0.59,null
SMAR,2023-05-02 16:51:10.532,46.0898362,11.1155477,-4.94,76.44,0.72,null
SMAR,2023-05-02 16:51:10.565,46.0898505,11.1155472,-4.98,75.9,0.89,null
SMAR,2023-05-02 16:51:10.601,46.0898505,11.1155472,-4.98,75.14,1.11,null
SMAR,2023-05-02 16:51:10.633,46.0898505,11.1155472,-4.92,74.48,1.39,null
SMAR,2023-05-02 16:51:10.673,46.0898505,11.1155472,-4.81,73.88,1.73,null
SMAR,2023-05-02 16:51:10.712,46.0898505,11.1155472,-4.67,73.05,2.21,null
SMAR,2023-05-02 16:51:10.738,46.0898505,11.1155472,-4.49,72.34,2.79,null
SMAR,2023-05-02 16:51:10.779,46.0898505,11.1155472,-4.28,71.92,3.45,null
SMAR,2023-05-02 16:51:10.811,46.0898505,11.1155472,-4.09,71.69,4.13,null
SMAR,2023-05-02 16:51:10.837,46.0898505,11.1155472,-3.88,71.44,4.82,null
SMAR,2023-05-02 16:51:10.871,46.0898505,11.1155472,-3.7,71.05,5.46,null
SMAR,2023-05-02 16:51:10.911,46.0898505,11.1155472,-3.48,70.48,6.04,null
SMAR,2023-05-02 16:51:10.948,46.0898505,11.1155472,-3.25,69.75,6.52,null
SMAR,2023-05-02 16:51:10.973,46.0898505,11.1155472,-3.02,69.23,6.88,null
SMAR,2023-05-02 16:51:11.01,46.0898505,11.1155472,-2.89,69.57,7.07,null
SMAR,2023-05-02 16:51:11.039,46.0898505,11.1155472,-2.86,70.67,7.08,null
STON,2023-05-02 16:51:11.039,46.089866316666665,11.115571956666667,-3.952066,9.101089,-2.880381,2
STON,2023-05-02 16:51:11.039,46.089866316666665,11.115571956666667,-4.39964,7.524113,-1.408457,2
